125,1708014120,0.00011324882507324219,7.963180541992188e-05,7.748603820800781e-05,7.891654968261719e-05,7.843971252441406e-05,7.772445678710938e-05,7.534027099609375e-05,7.510185241699219e-05,7.462501525878906e-05,7.271766662597656e-05,6.985664367675781e-05,7.510185241699219e-05,7.462501525878906e-05,7.414817810058594e-05,7.414817810058594e-05,7.390975952148438e-05,7.128715515136719e-05,7.510185241699219e-05,7.319450378417969e-05,7.581710815429688e-05,7.033348083496094e-05,7.176399230957031e-05,6.937980651855469e-05,7.462501525878906e-05,0.00010919570922851562,0.00024771690368652344,8.726119995117188e-05,7.796287536621094e-05,7.367134094238281e-05,7.581710815429688e-05,7.462501525878906e-05,0.00011801719665527344,9.584426879882812e-05,7.843971252441406e-05,7.653236389160156e-05,7.319450378417969e-05,7.295608520507812e-05,7.43865966796875e-05,7.748603820800781e-05,7.605552673339844e-05,7.176399230957031e-05,7.605552673339844e-05,7.486343383789062e-05,6.985664367675781e-05,7.033348083496094e-05,7.081031799316406e-05,7.557868957519531e-05,7.510185241699219e-05,7.295608520507812e-05,7.510185241699219e-05
126,1708014120,0.0001227855682373047,9.107589721679688e-05,8.511543273925781e-05,8.106231689453125e-05,7.963180541992188e-05,7.724761962890625e-05,7.82012939453125e-05,7.700920104980469e-05,7.343292236328125e-05,7.867813110351562e-05,7.557868957519531e-05,7.104873657226562e-05,7.224082946777344e-05,7.462501525878906e-05,8.296966552734375e-05,7.772445678710938e-05,7.128715515136719e-05,7.43865966796875e-05,7.43865966796875e-05,9.202957153320312e-05,7.62939453125e-05,8.368492126464844e-05,8.034706115722656e-05,7.748603820800781e-05,7.915496826171875e-05,7.987022399902344e-05,8.0108642578125e-05,7.843971252441406e-05,7.843971252441406e-05,7.843971252441406e-05,7.891654968261719e-05,8.893013000488281e-05,8.344650268554688e-05,7.510185241699219e-05,7.987022399902344e-05,7.724761962890625e-05,7.82012939453125e-05,7.939338684082031e-05,7.486343383789062e-05,7.367134094238281e-05,7.891654968261719e-05,7.82012939453125e-05,9.012222290039062e-05,8.368492126464844e-05,8.130073547363281e-05,7.62939453125e-05,7.557868957519531e-05,8.034706115722656e-05,8.7738037109375e-05,8.058547973632812e-05
127,1708014120,0.00014066696166992188,8.225440979003906e-05,7.867813110351562e-05,7.867813110351562e-05,7.462501525878906e-05,7.677078247070312e-05,7.724761962890625e-05,7.462501525878906e-05,7.557868957519531e-05,7.843971252441406e-05,7.82012939453125e-05,7.724761962890625e-05,8.392333984375e-05,8.034706115722656e-05,8.0108642578125e-05,7.843971252441406e-05,7.796287536621094e-05,9.202957153320312e-05,8.368492126464844e-05,7.748603820800781e-05,7.343292236328125e-05,7.963180541992188e-05,8.225440979003906e-05,8.130073547363281e-05,8.106231689453125e-05,8.058547973632812e-05,7.963180541992188e-05,7.796287536621094e-05,0.00011682510375976562,8.7738037109375e-05,8.034706115722656e-05,8.153915405273438e-05,7.414817810058594e-05,0.00010585784912109375,9.059906005859375e-05,8.225440979003906e-05,7.915496826171875e-05,8.082389831542969e-05,7.82012939453125e-05,8.106231689453125e-05,7.843971252441406e-05,7.915496826171875e-05,7.748603820800781e-05,8.344650268554688e-05,8.96453857421875e-05,9.34600830078125e-05,7.867813110351562e-05,7.414817810058594e-05,7.796287536621094e-05,7.724761962890625e-05
128,1708014121,0.00012111663818359375,7.677078247070312e-05,9.059906005859375e-05,8.392333984375e-05,7.82012939453125e-05,7.796287536621094e-05,7.605552673339844e-05,7.534027099609375e-05,7.843971252441406e-05,7.462501525878906e-05,9.059906005859375e-05,8.487701416015625e-05,7.82012939453125e-05,7.796287536621094e-05,8.535385131835938e-05,8.320808410644531e-05,7.772445678710938e-05,7.653236389160156e-05,7.843971252441406e-05,7.915496826171875e-05,7.915496826171875e-05,7.724761962890625e-05,7.581710815429688e-05,7.700920104980469e-05,8.940696716308594e-05,9.036064147949219e-05,8.153915405273438e-05,7.915496826171875e-05,7.772445678710938e-05,7.843971252441406e-05,7.724761962890625e-05,7.43865966796875e-05,7.390975952148438e-05,7.62939453125e-05,7.581710815429688e-05,7.724761962890625e-05,7.62939453125e-05,0.00011920928955078125,8.463859558105469e-05,8.034706115722656e-05,7.82012939453125e-05,7.510185241699219e-05,8.606910705566406e-05,8.058547973632812e-05,7.653236389160156e-05,7.557868957519531e-05,7.867813110351562e-05,7.724761962890625e-05,9.369850158691406e-05,8.130073547363281e-05
129,1708014121,0.00011801719665527344,7.939338684082031e-05,7.987022399902344e-05,7.915496826171875e-05,0.0002532005310058594,9.965896606445312e-05,7.843971252441406e-05,7.867813110351562e-05,7.367134094238281e-05,7.700920104980469e-05,7.915496826171875e-05,7.295608520507812e-05,7.605552673339844e-05,7.82012939453125e-05,7.43865966796875e-05,7.891654968261719e-05,7.677078247070312e-05,9.441375732421875e-05,8.535385131835938e-05,7.271766662597656e-05,7.700920104980469e-05,7.43865966796875e-05,7.605552673339844e-05,7.414817810058594e-05,7.772445678710938e-05,7.915496826171875e-05,7.414817810058594e-05,7.43865966796875e-05,6.842613220214844e-05,7.414817810058594e-05,8.296966552734375e-05,7.867813110351562e-05,7.653236389160156e-05,7.581710815429688e-05,7.510185241699219e-05,7.486343383789062e-05,7.176399230957031e-05,9.441375732421875e-05,8.296966552734375e-05,8.058547973632812e-05,7.486343383789062e-05,7.414817810058594e-05,7.843971252441406e-05,7.796287536621094e-05,7.557868957519531e-05,7.867813110351562e-05,8.273124694824219e-05,8.0108642578125e-05,7.843971252441406e-05,7.748603820800781e-05
130,1708014121,0.00013399124145507812,8.487701416015625e-05,8.630752563476562e-05,0.00014257431030273438,9.5367431640625e-05,8.082389831542969e-05,8.726119995117188e-05,8.225440979003906e-05,8.368492126464844e-05,8.392333984375e-05,8.320808410644531e-05,8.392333984375e-05,8.654594421386719e-05,8.320808410644531e-05,8.034706115722656e-05,8.392333984375e-05,7.939338684082031e-05,8.273124694824219e-05,7.963180541992188e-05,8.153915405273438e-05,8.344650268554688e-05,8.416175842285156e-05,8.320808410644531e-05,7.915496826171875e-05,8.106231689453125e-05,8.344650268554688e-05,8.416175842285156e-05,8.487701416015625e-05,8.440017700195312e-05,8.320808410644531e-05,7.963180541992188e-05,8.463859558105469e-05,8.296966552734375e-05,8.416175842285156e-05,8.392333984375e-05,8.535385131835938e-05,8.320808410644531e-05,7.891654968261719e-05,8.106231689453125e-05,8.106231689453125e-05,8.559226989746094e-05,8.463859558105469e-05,8.034706115722656e-05,8.463859558105469e-05,7.772445678710938e-05,7.700920104980469e-05,9.703636169433594e-05,9.202957153320312e-05,8.392333984375e-05,8.893013000488281e-05
131,1708014122,0.00017452239990234375,9.274482727050781e-05,8.988380432128906e-05,0.00012302398681640625,9.465217590332031e-05,9.107589721679688e-05,9.012222290039062e-05,8.702278137207031e-05,0.00010657310485839844,9.131431579589844e-05,8.249282836914062e-05,8.797645568847656e-05,8.749961853027344e-05,8.630752563476562e-05,8.130073547363281e-05,8.678436279296875e-05,8.58306884765625e-05,8.7738037109375e-05,0.0001010894775390625,8.940696716308594e-05,8.726119995117188e-05,8.130073547363281e-05,8.702278137207031e-05,8.702278137207031e-05,8.654594421386719e-05,8.654594421386719e-05,8.678436279296875e-05,8.58306884765625e-05,8.392333984375e-05,0.0001347064971923828,9.489059448242188e-05,8.749961853027344e-05,8.821487426757812e-05,8.869171142578125e-05,8.845329284667969e-05,8.845329284667969e-05,8.463859558105469e-05,8.320808410644531e-05,8.702278137207031e-05,9.608268737792969e-05,8.893013000488281e-05,9.083747863769531e-05,8.893013000488281e-05,8.869171142578125e-05,8.869171142578125e-05,8.726119995117188e-05,9.369850158691406e-05,9.322166442871094e-05,8.749961853027344e-05,8.392333984375e-05
132,1708014122,0.000152587890625,9.036064147949219e-05,8.869171142578125e-05,0.00010228157043457031,9.179115295410156e-05,8.749961853027344e-05,8.678436279296875e-05,8.535385131835938e-05,8.988380432128906e-05,8.678436279296875e-05,8.726119995117188e-05,8.678436279296875e-05,8.416175842285156e-05,9.465217590332031e-05,9.250640869140625e-05,9.107589721679688e-05,8.749961853027344e-05,8.296966552734375e-05,7.843971252441406e-05,8.58306884765625e-05,8.511543273925781e-05,8.606910705566406e-05,8.177757263183594e-05,8.392333984375e-05,0.0001423358917236328,9.322166442871094e-05,9.560585021972656e-05,8.940696716308594e-05,9.870529174804688e-05,9.298324584960938e-05,8.749961853027344e-05,8.368492126464844e-05,8.368492126464844e-05,8.416175842285156e-05,8.320808410644531e-05,8.535385131835938e-05,7.939338684082031e-05,8.535385131835938e-05,8.249282836914062e-05,0.00010061264038085938,9.036064147949219e-05,8.535385131835938e-05,8.296966552734375e-05,8.654594421386719e-05,8.893013000488281e-05,8.702278137207031e-05,8.535385131835938e-05,8.726119995117188e-05,8.702278137207031e-05,0.00010037422180175781
133,1708014123,0.0001499652862548828,8.7738037109375e-05,8.678436279296875e-05,8.678436279296875e-05,8.463859558105469e-05,8.344650268554688e-05,8.296966552734375e-05,8.034706115722656e-05,8.392333984375e-05,7.843971252441406e-05,8.535385131835938e-05,8.559226989746094e-05,8.463859558105469e-05,8.320808410644531e-05,8.535385131835938e-05,8.702278137207031e-05,8.606910705566406e-05,8.606910705566406e-05,8.249282836914062e-05,8.606910705566406e-05,8.416175842285156e-05,8.0108642578125e-05,8.630752563476562e-05,8.344650268554688e-05,8.487701416015625e-05,8.082389831542969e-05,8.320808410644531e-05,8.487701416015625e-05,9.918212890625e-05,8.749961853027344e-05,8.296966552734375e-05,8.797645568847656e-05,8.726119995117188e-05,8.535385131835938e-05,8.440017700195312e-05,8.630752563476562e-05,8.440017700195312e-05,8.535385131835938e-05,8.487701416015625e-05,8.487701416015625e-05,8.20159912109375e-05,8.511543273925781e-05,8.535385131835938e-05,0.00010752677917480469,8.630752563476562e-05,8.082389831542969e-05,8.749961853027344e-05,8.606910705566406e-05,8.296966552734375e-05,8.559226989746094e-05
134,1708014123,0.00016427040100097656,9.393692016601562e-05,8.511543273925781e-05,9.012222290039062e-05,8.7738037109375e-05,0.0001976490020751953,0.000102996826171875,8.606910705566406e-05,8.416175842285156e-05,8.153915405273438e-05,0.00010132789611816406,8.225440979003906e-05,8.392333984375e-05,8.249282836914062e-05,8.273124694824219e-05,8.678436279296875e-05,8.630752563476562e-05,8.225440979003906e-05,8.344650268554688e-05,8.034706115722656e-05,7.915496826171875e-05,0.00012135505676269531,0.00013947486877441406,0.00010776519775390625,9.179115295410156e-05,8.20159912109375e-05,8.058547973632812e-05,7.772445678710938e-05,7.605552673339844e-05,8.249282836914062e-05,7.557868957519531e-05,7.987022399902344e-05,7.963180541992188e-05,8.511543273925781e-05,8.702278137207031e-05,8.535385131835938e-05,7.963180541992188e-05,8.20159912109375e-05,7.963180541992188e-05,0.00013184547424316406,9.059906005859375e-05,8.797645568847656e-05,8.7738037109375e-05,8.678436279296875e-05,9.322166442871094e-05,8.606910705566406e-05,8.463859558105469e-05,8.296966552734375e-05,7.939338684082031e-05,9.1552734375e-05
135,1708014124,0.00012946128845214844,8.58306884765625e-05,8.20159912109375e-05,8.0108642578125e-05,8.034706115722656e-05,0.00010585784912109375,8.797645568847656e-05,8.082389831542969e-05,8.296966552734375e-05,8.249282836914062e-05,8.058547973632812e-05,7.915496826171875e-05,8.177757263183594e-05,7.987022399902344e-05,7.510185241699219e-05,7.939338684082031e-05,0.0002193450927734375,0.00011205673217773438,8.392333984375e-05,8.058547973632812e-05,8.273124694824219e-05,8.0108642578125e-05,8.368492126464844e-05,0.00012421607971191406,8.749961853027344e-05,7.963180541992188e-05,8.0108642578125e-05,7.724761962890625e-05,7.82012939453125e-05,9.036064147949219e-05,8.606910705566406e-05,8.559226989746094e-05,8.392333984375e-05,8.177757263183594e-05,7.796287536621094e-05,7.82012939453125e-05,8.296966552734375e-05,8.130073547363281e-05,8.082389831542969e-05,9.608268737792969e-05,8.749961853027344e-05,8.368492126464844e-05,8.296966552734375e-05,8.106231689453125e-05,8.225440979003906e-05,7.987022399902344e-05,8.273124694824219e-05,8.344650268554688e-05,8.106231689453125e-05,7.891654968261719e-05
136,1708014124,0.00018095970153808594,9.846687316894531e-05,8.869171142578125e-05,8.392333984375e-05,8.392333984375e-05,8.0108642578125e-05,7.724761962890625e-05,7.700920104980469e-05,7.82012939453125e-05,7.963180541992188e-05,9.250640869140625e-05,8.893013000488281e-05,8.487701416015625e-05,8.225440979003906e-05,7.796287536621094e-05,8.273124694824219e-05,8.106231689453125e-05,7.772445678710938e-05,8.320808410644531e-05,8.058547973632812e-05,8.344650268554688e-05,8.058547973632812e-05,8.034706115722656e-05,7.987022399902344e-05,7.62939453125e-05,8.130073547363281e-05,7.939338684082031e-05,9.560585021972656e-05,9.775161743164062e-05,9.012222290039062e-05,8.320808410644531e-05,8.130073547363281e-05,7.891654968261719e-05,7.724761962890625e-05,8.20159912109375e-05,8.058547973632812e-05,8.082389831542969e-05,8.153915405273438e-05,8.106231689453125e-05,7.987022399902344e-05,8.130073547363281e-05,8.082389831542969e-05,8.440017700195312e-05,8.368492126464844e-05,0.00010967254638671875,9.34600830078125e-05,8.797645568847656e-05,8.654594421386719e-05,8.916854858398438e-05,8.58306884765625e-05
137,1708014125,0.00012922286987304688,8.821487426757812e-05,8.893013000488281e-05,9.369850158691406e-05,8.821487426757812e-05,8.559226989746094e-05,8.606910705566406e-05,8.320808410644531e-05,8.511543273925781e-05,8.606910705566406e-05,8.368492126464844e-05,8.630752563476562e-05,8.535385131835938e-05,7.891654968261719e-05,7.939338684082031e-05,8.20159912109375e-05,8.249282836914062e-05,8.463859558105469e-05,7.796287536621094e-05,8.0108642578125e-05,0.00012946128845214844,8.845329284667969e-05,8.249282836914062e-05,0.0001354217529296875,9.846687316894531e-05,9.036064147949219e-05,8.606910705566406e-05,8.344650268554688e-05,8.845329284667969e-05,8.749961853027344e-05,8.225440979003906e-05,8.392333984375e-05,8.702278137207031e-05,8.344650268554688e-05,8.535385131835938e-05,8.893013000488281e-05,8.726119995117188e-05,0.00011420249938964844,0.0001316070556640625,0.00010943412780761719,8.511543273925781e-05,8.392333984375e-05,0.00015282630920410156,0.00010275840759277344,8.535385131835938e-05,8.368492126464844e-05,8.177757263183594e-05,0.00011324882507324219,0.0001385211944580078,0.00014209747314453125
138,1708014125,0.00018906593322753906,9.751319885253906e-05,9.393692016601562e-05,9.036064147949219e-05,8.559226989746094e-05,9.131431579589844e-05,8.702278137207031e-05,8.559226989746094e-05,8.845329284667969e-05,8.916854858398438e-05,9.012222290039062e-05,8.440017700195312e-05,8.368492126464844e-05,8.869171142578125e-05,8.606910705566406e-05,8.96453857421875e-05,8.821487426757812e-05,9.012222290039062e-05,0.00012731552124023438,0.0001087188720703125,0.0001575946807861328,0.00011682510375976562,9.632110595703125e-05,9.036064147949219e-05,8.940696716308594e-05,9.036064147949219e-05,9.036064147949219e-05,8.940696716308594e-05,8.368492126464844e-05,9.036064147949219e-05,9.226799011230469e-05,9.202957153320312e-05,9.226799011230469e-05,9.202957153320312e-05,9.179115295410156e-05,9.107589721679688e-05,9.131431579589844e-05,8.678436279296875e-05,9.226799011230469e-05,0.00011992454528808594,9.369850158691406e-05,9.72747802734375e-05,9.703636169433594e-05,9.489059448242188e-05,9.012222290039062e-05,9.5367431640625e-05,9.441375732421875e-05,9.012222290039062e-05,9.298324584960938e-05,9.298324584960938e-05
139,1708014125,0.0001571178436279297,9.584426879882812e-05,0.00013375282287597656,0.00010991096496582031,0.00011968612670898438,8.96453857421875e-05,9.1552734375e-05,8.511543273925781e-05,0.00015211105346679688,0.00010657310485839844,8.821487426757812e-05,0.0001342296600341797,0.00010323524475097656,8.654594421386719e-05,8.797645568847656e-05,8.726119995117188e-05,9.036064147949219e-05,8.511543273925781e-05,8.678436279296875e-05,8.940696716308594e-05,8.916854858398438e-05,8.845329284667969e-05,8.368492126464844e-05,8.368492126464844e-05,0.00010251998901367188,9.250640869140625e-05,9.012222290039062e-05,8.916854858398438e-05,8.988380432128906e-05,8.988380432128906e-05,0.0001468658447265625,9.322166442871094e-05,8.869171142578125e-05,9.059906005859375e-05,9.202957153320312e-05,8.749961853027344e-05,8.654594421386719e-05,9.107589721679688e-05,8.845329284667969e-05,9.083747863769531e-05,8.940696716308594e-05,8.630752563476562e-05,8.96453857421875e-05,8.249282836914062e-05,8.535385131835938e-05,8.440017700195312e-05,9.012222290039062e-05,8.559226989746094e-05,8.893013000488281e-05,8.940696716308594e-05
140,1708014126,0.00015234947204589844,9.417533874511719e-05,9.083747863769531e-05,8.463859558105469e-05,8.463859558105469e-05,8.58306884765625e-05,8.273124694824219e-05,8.440017700195312e-05,7.963180541992188e-05,9.274482727050781e-05,9.274482727050781e-05,8.940696716308594e-05,7.915496826171875e-05,8.058547973632812e-05,8.368492126464844e-05,7.987022399902344e-05,8.177757263183594e-05,8.416175842285156e-05,8.416175842285156e-05,7.843971252441406e-05,9.918212890625e-05,0.00010943412780761719,9.202957153320312e-05,8.535385131835938e-05,8.58306884765625e-05,9.465217590332031e-05,8.893013000488281e-05,8.034706115722656e-05,7.963180541992188e-05,7.796287536621094e-05,8.440017700195312e-05,8.058547973632812e-05,8.296966552734375e-05,8.153915405273438e-05,8.130073547363281e-05,8.153915405273438e-05,9.369850158691406e-05,8.7738037109375e-05,8.654594421386719e-05,8.654594421386719e-05,8.082389831542969e-05,8.0108642578125e-05,8.392333984375e-05,8.320808410644531e-05,8.273124694824219e-05,8.153915405273438e-05,8.487701416015625e-05,9.34600830078125e-05,8.96453857421875e-05,8.249282836914062e-05
141,1708014126,0.0001575946807861328,9.846687316894531e-05,8.940696716308594e-05,8.511543273925781e-05,8.225440979003906e-05,8.225440979003906e-05,8.440017700195312e-05,8.273124694824219e-05,8.511543273925781e-05,8.511543273925781e-05,8.225440979003906e-05,8.058547973632812e-05,8.559226989746094e-05,8.463859558105469e-05,9.560585021972656e-05,9.72747802734375e-05,9.298324584960938e-05,8.416175842285156e-05,9.918212890625e-05,8.320808410644531e-05,8.988380432128906e-05,8.988380432128906e-05,8.559226989746094e-05,8.845329284667969e-05,9.036064147949219e-05,8.392333984375e-05,8.368492126464844e-05,8.559226989746094e-05,7.843971252441406e-05,8.440017700195312e-05,9.369850158691406e-05,8.440017700195312e-05,8.320808410644531e-05,8.273124694824219e-05,7.867813110351562e-05,7.963180541992188e-05,8.296966552734375e-05,7.843971252441406e-05,8.320808410644531e-05,7.939338684082031e-05,8.034706115722656e-05,8.296966552734375e-05,8.392333984375e-05,8.058547973632812e-05,7.891654968261719e-05,8.368492126464844e-05,8.320808410644531e-05,7.939338684082031e-05,8.296966552734375e-05,8.916854858398438e-05
142,1708014127,0.00013446807861328125,9.036064147949219e-05,8.153915405273438e-05,9.226799011230469e-05,8.893013000488281e-05,8.606910705566406e-05,8.153915405273438e-05,8.463859558105469e-05,8.392333984375e-05,8.559226989746094e-05,0.0001366138458251953,0.00010585784912109375,0.0004215240478515625,0.00014734268188476562,0.00012826919555664062,8.96453857421875e-05,8.7738037109375e-05,8.606910705566406e-05,9.465217590332031e-05,8.7738037109375e-05,8.654594421386719e-05,8.559226989746094e-05,8.58306884765625e-05,8.678436279296875e-05,8.225440979003906e-05,8.416175842285156e-05,8.320808410644531e-05,8.106231689453125e-05,8.678436279296875e-05,8.440017700195312e-05,8.058547973632812e-05,8.344650268554688e-05,8.416175842285156e-05,8.678436279296875e-05,0.00010132789611816406,0.00010013580322265625,8.749961853027344e-05,8.58306884765625e-05,8.7738037109375e-05,8.869171142578125e-05,9.298324584960938e-05,8.416175842285156e-05,9.131431579589844e-05,9.298324584960938e-05,0.00010395050048828125,0.00010061264038085938,9.679794311523438e-05,9.179115295410156e-05,9.560585021972656e-05,9.822845458984375e-05
143,1708014127,0.0001373291015625,9.250640869140625e-05,8.893013000488281e-05,8.58306884765625e-05,8.821487426757812e-05,8.368492126464844e-05,0.000102996826171875,9.179115295410156e-05,9.083747863769531e-05,8.535385131835938e-05,8.654594421386719e-05,8.940696716308594e-05,8.535385131835938e-05,8.654594421386719e-05,8.225440979003906e-05,8.416175842285156e-05,8.296966552734375e-05,8.440017700195312e-05,8.106231689453125e-05,8.535385131835938e-05,8.606910705566406e-05,8.487701416015625e-05,8.058547973632812e-05,8.416175842285156e-05,8.487701416015625e-05,8.606910705566406e-05,9.250640869140625e-05,8.940696716308594e-05,8.702278137207031e-05,8.96453857421875e-05,8.940696716308594e-05,9.131431579589844e-05,8.7738037109375e-05,8.726119995117188e-05,8.654594421386719e-05,8.606910705566406e-05,8.487701416015625e-05,8.940696716308594e-05,8.630752563476562e-05,8.821487426757812e-05,9.5367431640625e-05,8.821487426757812e-05,8.96453857421875e-05,8.821487426757812e-05,8.821487426757812e-05,8.606910705566406e-05,8.96453857421875e-05,9.036064147949219e-05,8.893013000488281e-05,9.012222290039062e-05
144,1708014128,0.00013327598571777344,0.00010156631469726562,8.487701416015625e-05,8.368492126464844e-05,8.535385131835938e-05,8.821487426757812e-05,0.0005517005920410156,0.00010132789611816406,8.630752563476562e-05,8.726119995117188e-05,8.368492126464844e-05,0.00010418891906738281,8.940696716308594e-05,8.58306884765625e-05,8.630752563476562e-05,8.392333984375e-05,8.678436279296875e-05,8.58306884765625e-05,8.487701416015625e-05,8.678436279296875e-05,8.130073547363281e-05,8.511543273925781e-05,8.96453857421875e-05,9.036064147949219e-05,8.869171142578125e-05,8.654594421386719e-05,8.463859558105469e-05,8.535385131835938e-05,8.511543273925781e-05,8.296966552734375e-05,8.606910705566406e-05,8.416175842285156e-05,0.000125885009765625,9.489059448242188e-05,8.726119995117188e-05,8.869171142578125e-05,8.869171142578125e-05,9.369850158691406e-05,9.274482727050781e-05,8.940696716308594e-05,8.511543273925781e-05,8.440017700195312e-05,8.535385131835938e-05,8.606910705566406e-05,8.559226989746094e-05,8.821487426757812e-05,8.320808410644531e-05,8.153915405273438e-05,9.34600830078125e-05,9.465217590332031e-05
145,1708014128,0.0001475811004638672,9.703636169433594e-05,8.463859558105469e-05,8.296966552734375e-05,8.96453857421875e-05,8.702278137207031e-05,8.606910705566406e-05,8.7738037109375e-05,8.7738037109375e-05,8.20159912109375e-05,8.606910705566406e-05,9.894371032714844e-05,9.512901306152344e-05,8.535385131835938e-05,8.535385131835938e-05,8.96453857421875e-05,8.463859558105469e-05,8.153915405273438e-05,8.630752563476562e-05,8.249282836914062e-05,9.417533874511719e-05,8.678436279296875e-05,8.7738037109375e-05,8.726119995117188e-05,8.58306884765625e-05,8.320808410644531e-05,8.559226989746094e-05,9.465217590332031e-05,0.00011110305786132812,8.988380432128906e-05,8.320808410644531e-05,8.654594421386719e-05,8.702278137207031e-05,8.702278137207031e-05,8.726119995117188e-05,9.036064147949219e-05,8.940696716308594e-05,8.654594421386719e-05,8.320808410644531e-05,8.440017700195312e-05,8.249282836914062e-05,8.630752563476562e-05,8.535385131835938e-05,8.797645568847656e-05,8.606910705566406e-05,9.5367431640625e-05,9.107589721679688e-05,8.916854858398438e-05,8.416175842285156e-05,8.678436279296875e-05
146,1708014129,0.00015425682067871094,8.797645568847656e-05,8.749961853027344e-05,8.821487426757812e-05,8.749961853027344e-05,8.440017700195312e-05,8.7738037109375e-05,8.58306884765625e-05,8.416175842285156e-05,8.559226989746094e-05,8.749961853027344e-05,8.463859558105469e-05,8.106231689453125e-05,8.463859558105469e-05,8.320808410644531e-05,8.535385131835938e-05,9.107589721679688e-05,9.393692016601562e-05,8.96453857421875e-05,8.416175842285156e-05,8.440017700195312e-05,9.989738464355469e-05,9.131431579589844e-05,9.036064147949219e-05,9.012222290039062e-05,8.344650268554688e-05,0.0001246929168701172,8.988380432128906e-05,8.487701416015625e-05,8.845329284667969e-05,8.368492126464844e-05,8.368492126464844e-05,8.988380432128906e-05,9.322166442871094e-05,9.274482727050781e-05,9.417533874511719e-05,8.869171142578125e-05,9.298324584960938e-05,9.012222290039062e-05,8.58306884765625e-05,8.511543273925781e-05,9.1552734375e-05,9.417533874511719e-05,9.274482727050781e-05,9.608268737792969e-05,8.988380432128906e-05,8.869171142578125e-05,8.893013000488281e-05,9.083747863769531e-05,8.96453857421875e-05
147,1708014129,0.00015234947204589844,9.560585021972656e-05,9.036064147949219e-05,8.940696716308594e-05,8.630752563476562e-05,9.131431579589844e-05,8.916854858398438e-05,0.00011157989501953125,9.5367431640625e-05,8.940696716308594e-05,9.846687316894531e-05,8.988380432128906e-05,8.845329284667969e-05,8.678436279296875e-05,8.726119995117188e-05,8.916854858398438e-05,8.702278137207031e-05,8.7738037109375e-05,8.630752563476562e-05,8.7738037109375e-05,9.703636169433594e-05,9.465217590332031e-05,9.131431579589844e-05,9.059906005859375e-05,8.821487426757812e-05,0.00012111663818359375,9.655952453613281e-05,8.7738037109375e-05,9.226799011230469e-05,9.036064147949219e-05,0.00010776519775390625,9.179115295410156e-05,9.274482727050781e-05,8.988380432128906e-05,9.059906005859375e-05,9.870529174804688e-05,9.751319885253906e-05,0.00010132789611816406,9.870529174804688e-05,0.0002677440643310547,0.0001246929168701172,0.00010228157043457031,0.00010395050048828125,9.1552734375e-05,9.512901306152344e-05,9.5367431640625e-05,8.845329284667969e-05,9.012222290039062e-05,9.512901306152344e-05,9.608268737792969e-05
148,1708014130,0.00016927719116210938,9.72747802734375e-05,9.512901306152344e-05,9.34600830078125e-05,9.226799011230469e-05,9.036064147949219e-05,9.1552734375e-05,9.131431579589844e-05,8.630752563476562e-05,8.320808410644531e-05,8.463859558105469e-05,9.131431579589844e-05,8.511543273925781e-05,8.869171142578125e-05,9.012222290039062e-05,0.00010895729064941406,9.512901306152344e-05,9.298324584960938e-05,9.131431579589844e-05,8.845329284667969e-05,0.00010275840759277344,9.512901306152344e-05,9.274482727050781e-05,8.797645568847656e-05,8.654594421386719e-05,8.96453857421875e-05,8.893013000488281e-05,9.1552734375e-05,9.298324584960938e-05,9.369850158691406e-05,9.965896606445312e-05,9.799003601074219e-05,0.00010228157043457031,9.918212890625e-05,9.72747802734375e-05,9.202957153320312e-05,9.5367431640625e-05,9.441375732421875e-05,9.083747863769531e-05,9.5367431640625e-05,0.0001049041748046875,9.226799011230469e-05,0.00022172927856445312,0.00011849403381347656,9.584426879882812e-05,9.655952453613281e-05,9.679794311523438e-05,9.393692016601562e-05,9.465217590332031e-05,9.608268737792969e-05
149,1708014130,0.00014352798461914062,9.34600830078125e-05,8.940696716308594e-05,9.012222290039062e-05,9.083747863769531e-05,0.00010347366333007812,9.465217590332031e-05,0.000141143798828125,9.250640869140625e-05,8.797645568847656e-05,8.845329284667969e-05,9.131431579589844e-05,8.96453857421875e-05,8.893013000488281e-05,8.320808410644531e-05,8.845329284667969e-05,8.440017700195312e-05,9.512901306152344e-05,8.893013000488281e-05,8.96453857421875e-05,8.726119995117188e-05,8.296966552734375e-05,8.440017700195312e-05,8.797645568847656e-05,8.630752563476562e-05,8.58306884765625e-05,8.893013000488281e-05,8.893013000488281e-05,9.083747863769531e-05,8.702278137207031e-05,8.177757263183594e-05,8.797645568847656e-05,9.799003601074219e-05,0.0001010894775390625,9.369850158691406e-05,8.988380432128906e-05,0.00010085105895996094,9.489059448242188e-05,9.012222290039062e-05,9.059906005859375e-05,8.869171142578125e-05,8.797645568847656e-05,9.608268737792969e-05,9.5367431640625e-05,8.988380432128906e-05,8.702278137207031e-05,8.7738037109375e-05,8.7738037109375e-05,8.7738037109375e-05,8.606910705566406e-05
